,kAB,kBA,kex,pA,pB,R2A,R2B,R1,sigma,CS_A,CS_B,deltaomega
0,40.81448068193516,95.04253806942047,135.85701875135564,0.6995776805861353,0.3004223194138646,19.668316058887363,31.222769183131557,2.0,-0.44473161701093217,-732.36,107.9192528624001,840.2792528624001
1,2.362362681321079,8.146861468277406,10.440507052871254,0.007220877672964534,0.007220877672964534,3.042594518892126,7.4020718922654565,0.0,0.011899902034267162,0.0,0.4044986980360837,0.40449869803608207
