,kAB,kBA,kex,pA,pB,RA,RB,M0
0,98.93158814213714,39.61603201293894,138.5476201550761,0.28593801877359415,0.7140619812264059,2.2601255251209738,2.260125491442479,592742265.19427
1,2.586566820290389,1.010380353461019,3.5667372693607002,0.0015212026995440467,0.0015212026995440522,0.1506820501981179,0.15068204795278037,3330117.0935924556
