,kAB,kBA,kex,pA,pB,RA,RB,M0
0,4.196784433730563,12.708713679583983,16.905498113314547,0.7517503237349019,0.24824967626509808,2.597773648847301,2.5977736101374567,292572621.2884407
1,0.1267275010506038,0.40122726406904663,0.5206875160364716,0.0022408405599433656,0.0022408405599433664,0.06907972472747352,0.06907972369810542,1788198.4173576045
